,mean,median,lower_90,upper_90,lower_50,upper_50
32,0.842044479620883,0.8614817639151757,0.6714420069345897,1.0159560666017797,0.8173926079692864,0.9487973193084529
33,0.8433967673148669,0.8604684906813513,0.6659752747426959,1.0217433184868452,0.819973714287548,0.9532072083160867
34,0.8464663778358593,0.8650845999241312,0.6639779921075479,1.0262173905635892,0.8192768721398125,0.9580460910347778
35,0.8495624884672616,0.8678554192809668,0.6658536503003158,1.0398621649028879,0.8128164628290399,0.9545264984481504
36,0.8527841857250068,0.871381914703615,0.632387050138954,1.0228878798862995,0.824058105730705,0.9657923069678486
37,0.8553733241405195,0.8719642975592166,0.6511611574266463,1.0462349416411687,0.8293837823320117,0.9726446134604527
38,0.8575326481908875,0.8740053298672262,0.6492045823464492,1.0456072766333098,0.8209192751842408,0.9739303517627831
39,0.8586535223604865,0.8741371757858953,0.6442339557097252,1.058782827119495,0.8286626221270417,0.9830176421103209
40,0.8598002670700245,0.8751754331667361,0.646273499508333,1.0742575631229858,0.8157788717458625,0.9737508386248204
41,0.8605856177906809,0.8766966335230129,0.6312207954586923,1.079046639621623,0.8174526190269475,0.9792897890773525
42,0.8608897114277653,0.8814582073420002,0.6429317848191742,1.1031986642444584,0.8181831770868551,0.9848656226806409
43,0.8615908821777455,0.8826652970134164,0.6434362424530646,1.1223130592589692,0.8310801771403956,1.0001465580913775
44,0.8627917071277644,0.8837848130478294,0.6251966658612464,1.129361346851728,0.8270523408577579,1.0007059691506197
45,0.8652226676884782,0.8885994840199323,0.582375026422217,1.1035625902896042,0.8328816685635886,1.0109354645531528
46,0.8691893514063352,0.8921068836003461,0.5615541118258275,1.1088138525043714,0.8237574528827952,1.0056680622881453
47,0.8741678747911171,0.8959220434484241,0.6010115191104255,1.1609315564203084,0.8254413625876209,1.0155686138883988
48,0.8804091557166714,0.9017421664917868,0.6044863645191172,1.1960139190902677,0.8468275269414187,1.0440278200529227
0,1.0313932377459287,1.0276045549585955,0.8121464852740405,1.2171924191976777,0.9494054724789105,1.0800112417989964
1,1.0340515720929844,1.0279420969381714,0.8305783081570157,1.2012986624093687,0.9698121139959522,1.0936518610938168
2,1.0365913535335227,1.0274732880358584,0.8565190611380062,1.203604231040946,0.9655321652084586,1.0799346371918426
3,1.039348350652042,1.031913668185193,0.8642129009593019,1.1940723920013419,0.9736405826932953,1.0850356543408095
4,1.041852261727146,1.0349221847002896,0.8750048298093441,1.1867850414469472,0.9739860685263826,1.0801931582773128
5,1.0446100113477639,1.0349564208289201,0.8922267666300991,1.1982440612567238,0.9827065213982231,1.0872557047331841
6,1.0468296190614397,1.0359171979116182,0.8976679631015262,1.2000707807579567,0.988881786529189,1.0882156626043786
7,1.0489784657120769,1.037853921898407,0.8997818851462648,1.1933531464040175,0.9616966959788859,1.061029009381943
8,1.0505497241756325,1.0391304757741828,0.8976654507866333,1.192205566184776,0.9786481992996372,1.0786963739621869
9,1.0515616191953843,1.0414573559955702,0.8980702668979927,1.1919697342071274,0.9916652830013639,1.0900979867524854
10,1.0513263776263808,1.041974905384427,0.9077259884686832,1.1981878721233439,0.9915288410256149,1.0899725038184367
11,1.0498857815596827,1.0431243013290579,0.9111133864542171,1.1982681305298064,0.9837399804694453,1.0790314847337337
12,1.0476100976207106,1.0428323243342694,0.9048779725506187,1.188926920296694,0.9963061423125446,1.0897598898652632
13,1.0450822991895643,1.0414301252597291,0.904914472335049,1.1918889212679673,0.9901702953574729,1.0830796194684575
14,1.042673865009588,1.0358794253578059,0.9067003288258814,1.1878607236646885,0.9753831148883946,1.0707753947474377
15,1.0399886038046964,1.0316672382262801,0.9068017690211271,1.189684530736562,0.9839619082220509,1.0796318748261007
16,1.038181344521542,1.0310895770623159,0.9152104511764974,1.197395244285294,0.9751212633513086,1.0721702895233258
17,1.0364349677468137,1.0287876120156123,0.9141768514552722,1.2007735471283096,0.9826630890220612,1.0797477583879431
18,1.0339525990042981,1.024997193635063,0.9131476336786309,1.1871587203115905,0.9771224729967126,1.0724027671799057
19,1.0310888386939645,1.0222705103420364,0.8900961210059709,1.1763240188500594,0.9712940319184582,1.0664810696818043
20,1.02686086524783,1.0183052304850202,0.8785899765346961,1.162312980555692,0.954533855817971,1.050771065907918
21,1.022230798594804,1.0155129326188828,0.8681683900732313,1.15333723661799,0.9769855567124409,1.074313183488407
22,1.0164216759254183,1.010490644508734,0.8839712133630644,1.166700919579226,0.9696461044670515,1.0648829311377286
23,1.0094756720527653,1.0065624665550115,0.8701641593906682,1.1508933108569541,0.9610035006916243,1.0558315522248052
24,1.0015679563884397,0.9984935370296718,0.8692695044502531,1.151604237644795,0.9542654610845543,1.0465335320380773
25,0.9924777083309391,0.990571589261647,0.8561080781836022,1.134389169533887,0.9486953545905523,1.037305997871036
26,0.9829482784325354,0.9819284193693574,0.8511238730813201,1.131475133624824,0.9312907275704181,1.022048447123243
27,0.9737367064006467,0.9767099941113584,0.815474997498635,1.1026938724143767,0.9261413360276112,1.022599004899366
28,0.9645790863382749,0.9718368110445972,0.8092234046178439,1.0936974776599229,0.9258746704368849,1.0232846506363333
29,0.9564669062262884,0.9625834755430691,0.818070680750775,1.1059851197710509,0.9183900042940591,1.016051797837359
30,0.9494649578648515,0.9552258216986317,0.7935120061843459,1.0852670541589826,0.9085924780224277,1.0070429267657703
31,0.9437837700023514,0.9515550879295689,0.7913204467757838,1.0848956956495075,0.9095688967748126,1.0083456313989898
32,0.9396954283488026,0.9493507088881885,0.7762187498125616,1.0787072415782462,0.9046944054509889,1.0032378287271448
33,0.9366968583174873,0.9457064878726384,0.781682424016434,1.0776179332636677,0.909264438265847,1.0126597849131322
34,0.9336833292731959,0.9450774306425737,0.7711126190318256,1.0808829072097437,0.9060074432214883,1.0103590487423135
35,0.9312549740002022,0.9425885313293105,0.7577189281646802,1.0776649140361867,0.9076582186646444,1.011172369349443
36,0.9291846747317495,0.9416105670197038,0.7589579368127275,1.0883266524753108,0.9065054719267793,1.0123138964873535
37,0.9276939939759886,0.9424825264178185,0.7510489931043839,1.0983670692400798,0.9072645627388883,1.015826410635698
38,0.927740836842544,0.9398947854733843,0.7268654459999815,1.085807594870776,0.8982770894628263,1.011889640716326
39,0.9296784092139248,0.9402290673245982,0.7414915180613877,1.109737627762291,0.8940185672666946,1.0125800492438657
40,0.9322498769327643,0.942511180763462,0.7513318020327053,1.138089504538865,0.8808966270731418,1.0077021249561826
41,0.9359294237518025,0.9469843648096805,0.7229883593368731,1.1162429877788775,0.8994502267996487,1.0341793773227135
42,0.9403880009748603,0.9485605057992184,0.7326003874695072,1.1403476508526764,0.8921246701417722,1.0299780529068232
43,0.9451237522996546,0.953171611783161,0.7329115742735891,1.1516218818784203,0.8924054746824102,1.0395896784717908
44,0.9507388911598688,0.9596461326120853,0.7191198257457085,1.1589641550631287,0.8899821666602873,1.0483441258014892
45,0.9565774609057598,0.9648850058084919,0.7165245560799152,1.165380911293399,0.8959893459364876,1.0629960273292962
46,0.9626945867277408,0.9669138881360079,0.6954576018735046,1.162107536714788,0.9087808195095035,1.0822430339461824
47,0.9688082346921789,0.9671145059912005,0.7052000735169179,1.1952218660984237,0.8946968223440318,1.0697574440444062
48,0.9746800717032237,0.9749887676413531,0.7068686817154299,1.2076635684810813,0.8977436593102299,1.079070779825409
0,0.7061739818409278,0.731522129759461,0.4880920465717098,0.90890861323293,0.6976310952741389,0.8549997154525705
1,0.7143937116584503,0.7368490538520268,0.5119232653382422,0.9126781835706481,0.699457428543542,0.8539113814801172
2,0.7271824364956371,0.747645824729162,0.5412781751733082,0.9219414988861467,0.7174194445584816,0.8638868482922374
3,0.7438951462226726,0.7644319632524592,0.5581562078393989,0.9196805750732217,0.7320464670794238,0.8736878758374638
4,0.7634655832336127,0.7849499435472413,0.601533149551799,0.9370691365376025,0.7497472747546317,0.8861239685237884
5,0.7849388351340153,0.8018451551968181,0.6211470419440105,0.9342068111402829,0.7754989154261981,0.9056173182586594
6,0.8069621537711272,0.8195414032022191,0.6458444285894817,0.9457042057646878,0.7925026077781834,0.910413572223606
7,0.8288073743441565,0.8443995438343146,0.6756895902649803,0.9618469951815203,0.8026355329098188,0.9161729196435854
8,0.8496353982476825,0.8628607685888967,0.6983688890669675,0.9661426939205948,0.8355474124669207,0.9400845217623994
9,0.8683016681452026,0.8816723194460266,0.7411330228949007,1.002019991522529,0.8575576282826979,0.955343389716397
10,0.885470796312336,0.8966423774737204,0.7463608770766881,0.9942145800837362,0.8746507100133598,0.9672612177294758
11,0.9012002228103799,0.9101261619669976,0.7736184549543701,1.0120450659152123,0.8878476407060701,0.9748979340930867
12,0.9152213497936346,0.9234688631821153,0.7839996351229954,1.0190275777293631,0.8992631284769056,0.9875862266862615
13,0.9282845477348158,0.9362274302245381,0.799874097151841,1.0347156128075305,0.9030723858506772,0.9867644228733214
14,0.9401953069598127,0.9457241625656714,0.8242648109982933,1.052138288349939,0.9199004688154535,1.0007841748174626
15,0.9518128892277414,0.9558632830911269,0.851199795865176,1.069055991167379,0.9165023899089069,0.9945764191616369
16,0.9623777821150208,0.967059195582767,0.8480704696265717,1.0641194770812492,0.9415691303493899,1.0167763632154467
17,0.9723116891524896,0.9765478818252468,0.8528600234327518,1.0714807556399861,0.9395854410073882,1.0145288069809946
18,0.9819570711914368,0.9843082322952471,0.8655561145773548,1.084413279505582,0.9489766776668355,1.02250769985569
19,0.9907027479264344,0.9932104864644111,0.8788005209705012,1.0939606571667846,0.9585675319325263,1.0325452408729745
20,0.9987018444326915,0.9994755252664057,0.8922041336942482,1.1017741917657842,0.9651040152313843,1.0391643507280486
21,1.0055178692209312,1.0050324631004055,0.8990525006173135,1.1110473149815654,0.9685659213108517,1.0375286464029274
22,1.01192708313968,1.0108282016171697,0.9090678375118988,1.1220816317145692,0.9724492015569471,1.0435160781887454
23,1.0179833443542152,1.0158357831503428,0.9121097194386631,1.124839115425412,0.9719837227367174,1.0417707856124712
24,1.0233910809710707,1.0224493641046604,0.9312840520764932,1.1438479071271894,0.9901349146882918,1.0601424608282035
25,1.029414769758563,1.0266666353214313,0.9267008662391875,1.141613626681345,0.9869272713095135,1.0580156357922739
26,1.0348082147672426,1.0325070133958683,0.9301087520160967,1.1505481165722364,0.9890082322190278,1.0602607772605568
27,1.0393183780046644,1.0354217246774198,0.9448528005635113,1.167854480319465,0.9955597323980713,1.067889374063991
28,1.0428458385753854,1.0371718235157177,0.941039319858769,1.151281698871239,1.0059136099943942,1.0799462705169598
29,1.0445536687321362,1.0393641747828821,0.9434883398224917,1.1545363102960446,0.9927934597367402,1.0650769125370736
30,1.0443979180300083,1.0385879174886075,0.9418157985133045,1.1534140875027665,0.9914317831831314,1.0663759652930704
31,1.0420616509960716,1.0354093453624929,0.9364271608432614,1.142550403081632,0.9927608084164055,1.0685058552069264
32,1.0372995441381465,1.030823699702746,0.9333826759669781,1.1408300617932474,0.9832401810314596,1.056942817621143
33,1.0299741861747471,1.023411405312239,0.9214726244610144,1.1335040503552136,0.9876502153185153,1.0617891802796762
34,1.0203624797841948,1.0168877346140879,0.91671719377746,1.1361608265667091,0.9696414212614441,1.0440367102611698
35,1.0084982327836423,1.0065975772642206,0.893659987383769,1.121367417577865,0.9618944719915662,1.0347124657461058
36,0.9948637146298523,0.9948992707235677,0.8858228362986887,1.1150320501308044,0.9560136019142929,1.0294802756603885
37,0.9795445001181808,0.9825593843652993,0.8591604302707809,1.0984037878927315,0.9484285912001599,1.0255747091572287
38,0.9634907892960103,0.9692485424390729,0.846106473045148,1.0959863193642227,0.930135654384809,1.012385081665226
39,0.9467140821117208,0.9553534343006589,0.8012154172782615,1.0709609413697905,0.91324731148657,1.003629103762834
40,0.9297434211248973,0.9423363382607886,0.7930291956251586,1.094674927244384,0.8964798793208234,0.9972105647873944
41,0.9120826813990943,0.9292567793344204,0.7336498296772747,1.0683462129664245,0.8885221167661475,0.9959283995074358
42,0.8946617655412248,0.9151820749479661,0.6907993719714478,1.0618104526151926,0.8766375028307553,0.9946139843594726
43,0.8785912279445525,0.8995612516069897,0.6758824277906712,1.0791650148170424,0.8632729943640944,0.9916106792329464
44,0.8640709908644716,0.8859958214591876,0.6348841484360286,1.0646380502365431,0.8415486319957998,0.9824182798284704
45,0.8517888108844972,0.8768018883015989,0.611317936906129,1.0593867665358598,0.8226801306719269,0.9777360432494281
46,0.842585673065457,0.8688667990459837,0.5993386549895834,1.0776916927850342,0.8347528614600477,1.004001541532265
47,0.836845183252854,0.8653602863034926,0.5862166211307733,1.0863040281777503,0.8340515083824955,1.0136718612706244
48,0.8341209914103432,0.8621053698440272,0.5669051776390448,1.0967979782208483,0.7827207840152751,0.9688776060439079
0,1.0825248256711277,1.0728792299274215,0.9925126738241006,1.1717813361294234,1.0280589911390023,1.092180823628022
1,1.0741011598461256,1.0660184822809429,0.9986192036496444,1.1506207128460433,1.0315137861877326,1.0907473372574785
2,1.0647305004091645,1.0581440824495236,0.9996808325522778,1.1355506746912583,1.0212311352164376,1.0739456239647411
3,1.0540380939532412,1.049593023911529,1.0021665508775432,1.1238906014212393,1.013528856106605,1.059108413821312
4,1.0430215665773508,1.0393071203608293,0.9975795363682729,1.1054465289837418,1.0095618744498056,1.049963653481099
5,1.0311060430258472,1.0285628668218538,0.9818853788962335,1.0844849683799673,1.005361554080773,1.04198516592392
6,1.0186706872884421,1.017054590075229,0.9688160676577695,1.0668582494941319,0.9957734080505017,1.0305219254827143
7,1.0056954502948352,1.0052739451578454,0.9585390121632936,1.0543192932681997,0.9901503662362799,1.0215307863090652
8,0.9919668469110621,0.9938364145314887,0.9465515119023121,1.0417387956180653,0.9812467110702723,1.014537740874106
9,0.9778970427318013,0.9810001089247631,0.931213190910182,1.0294437743020357,0.9622078214858267,0.9978423606956472
10,0.9636963604320927,0.9682517784300873,0.9134792397638184,1.0159406304893426,0.9516583296355728,0.9906496118897884
11,0.9496781342932779,0.9550573050564221,0.8950852059986507,1.0023570649561604,0.9439320178893615,0.9860970875985283
12,0.9362722975981553,0.9437808212111428,0.8802826563034468,0.9926440664715522,0.9296134460787265,0.9740040474602297
13,0.9228081042926672,0.931484181569465,0.859867472576942,0.9829685525074626,0.9203206236276601,0.9686606026191081
14,0.9106347976716606,0.9195683401706582,0.8435706017887067,0.9742738595616043,0.8976215536380442,0.9521251311971766
15,0.8988056723579546,0.9067085941436173,0.8289788532483093,0.9727724731389324,0.888268273166247,0.9480535299775975
16,0.8889724559955909,0.8966887820827762,0.813331283051008,0.9653993033231997,0.8828088803264775,0.9442084011414502
17,0.880321180434726,0.8885124401504617,0.8044717996014161,0.9645636748000673,0.8721452077055005,0.9356077348579667
18,0.8733105841255939,0.8834841656658436,0.7943605447266605,0.9629105818414374,0.8605275769922563,0.929130930774346
19,0.8679854512756198,0.8770337806795196,0.7873595166547047,0.9620848054683041,0.8576270507993886,0.9270527941251017
