,mean,median,lower_90,upper_90,lower_50,upper_50
0,0.9819030473339246,0.9824664681325839,0.9106374100954886,1.0527478795177592,0.9621514919335167,1.009761063089801
1,0.9804467458782383,0.9817559361482855,0.9136756492949688,1.0367986518064403,0.965889985579357,1.0090224499376583
2,0.9757632648931845,0.9783588445251381,0.9130182457313528,1.026702326582049,0.962124431974951,1.0016993123890487
3,0.969861927347874,0.9738455183681576,0.9150217695455556,1.0235925926334568,0.9599815401915182,0.9996107041997279
4,0.9645015339862713,0.9682141787943235,0.9013734971515704,1.0177972647262818,0.9500141727661726,0.9915612913107419
5,0.9613304887937073,0.9643532923880418,0.9062736458057784,1.0238095886198997,0.9479395689126431,0.9870716000393047
6,0.9520343474453671,0.9576951145454483,0.8934189956643405,1.0071526554975851,0.942673926413347,0.9842181074255119
7,0.9462675508747775,0.9510838722800306,0.8912224739020193,1.0088047216159013,0.9349289240863111,0.9807568930515396
8,0.9337245897248333,0.9405082959166164,0.8766589638244737,0.9983380697338413,0.9185861152909829,0.9665248248619565
9,0.9230022861961298,0.9304772122225411,0.8612070075570957,0.9910543177798457,0.9165457818006627,0.9686210327042295
10,0.9112535222012966,0.9188066705722584,0.8380692082306481,0.9783349184834559,0.9066663227255866,0.9612986932333516
11,0.8991993542284062,0.9060855857060341,0.8237183689049739,0.9741509819346995,0.8925232702003001,0.9505110914341003
12,0.8864461946581599,0.8960044242614671,0.8050804463076222,0.973720464748471,0.8846296674643095,0.9495535942915119
13,0.8715240107552545,0.880679972430815,0.7772380786943915,0.9623872536854744,0.862226646116484,0.9316114976774287
14,0.8635927986327914,0.8747000592727258,0.7691502239361913,0.9610218116185321,0.856839132342975,0.931399344582145
15,0.8516766035355674,0.8617734154195135,0.7532860022444876,0.9544385301188142,0.8415984595577202,0.9221000445969432
16,0.8436531686607159,0.854978788419626,0.7445939366697253,0.9527506333459707,0.8249990854701295,0.9084984349677109
17,0.837169675267025,0.850635592952556,0.7383679218943642,0.9513988696905041,0.8371801113268241,0.9227824357415768
18,0.8330451357579564,0.8439854959331978,0.731369932669395,0.9560994064364706,0.8264308573024014,0.9126966865148267
19,0.8259613324866232,0.8388952913223113,0.7086188416335235,0.9443181855419593,0.8253926040054027,0.9194912274274333
20,0.8230788443716401,0.8367926015166962,0.7162737034168978,0.9539698822737777,0.8127117567616319,0.9061073829700502
21,0.8227140448425032,0.8365874652718646,0.6981373357034697,0.9365658719438078,0.802666669675429,0.8955648043940527
22,0.8193726546633298,0.832598263202322,0.7039604964627487,0.9446915490646708,0.8062401720076928,0.9018533179710269
23,0.8152850784373256,0.8298420569514183,0.6931780183086855,0.9429179515410423,0.8041748426923204,0.900361096092516
24,0.8134361438626451,0.825936057120999,0.6853817924827249,0.9339934714824181,0.8039361867093634,0.9030259569356933
25,0.8100540723327105,0.8245275984383464,0.6784865281205612,0.934760028709457,0.7915624083837242,0.889896351434893
26,0.8128842198360617,0.8263155407873548,0.6852131444052835,0.9423026361221386,0.80465943187107,0.9039807497646379
27,0.818111064297954,0.832127165481821,0.6929428597786124,0.9466626416017325,0.7856164714745086,0.8869534116420025
28,0.8307954881907916,0.8429717828361691,0.7154122477275365,0.9461929519975647,0.8192317802511621,0.9111943474512004
29,0.8438383166601676,0.8537001369238958,0.734157444053346,0.9526207056979462,0.836928187535776,0.9235978668997482
30,0.8561959435734688,0.8666943014189139,0.7541606785464089,0.9588167974639994,0.8482256633483268,0.9263410781111302
31,0.8673846887604165,0.8790471222120875,0.7656488381077482,0.9628134918270181,0.8517022288303784,0.9285039654627913
32,0.8789162537575343,0.891931457957442,0.7849047090980343,0.9780465809243428,0.8726889148267101,0.945469905502564
33,0.8894479360637647,0.9000951813482854,0.802801697293664,0.9815731300167031,0.8800390989753847,0.9520270103454663
34,0.898745775607238,0.9093936852806295,0.81121896433443,0.989800802948746,0.8936513091076363,0.9655226442441434
35,0.9071375829624612,0.9194605285846592,0.806530811910721,0.9934134258776208,0.900965223249076,0.9699006176671758
36,0.9138688787691044,0.9231648103896002,0.8088736400716199,0.9968021172767925,0.908805942482123,0.9771288163685593
37,0.9155668587114613,0.9242283796720085,0.8258257781567482,1.0123188161738002,0.9040701811878167,0.974330928431576
38,0.9117093396060755,0.9213779032484102,0.81010296182689,0.9980421006922842,0.9095691284333273,0.9801224379007075
39,0.9100739374030503,0.9177816998994679,0.8047455497332108,0.9999331786269174,0.8947675453405893,0.9641970235445722
40,0.9043689717188135,0.9125032456579789,0.79714236645542,1.003217310258332,0.8916268423160769,0.9650601892539593
41,0.9009924513333801,0.9126733789702226,0.7901815428187372,0.9998353374468267,0.8956881738820086,0.9693576405638198
42,0.8969858734854887,0.9060990258403483,0.7836669752347392,0.9991245552795307,0.8832297868412198,0.9587981368472487
43,0.8956730558094617,0.9069364143299778,0.7825441790164369,1.0049629276126142,0.8817030221718716,0.9631018910857084
44,0.8933419489722639,0.9031959979747703,0.766082232150765,1.006487513847602,0.8794069544733725,0.962832583661996
45,0.8937469783819567,0.9062928397143273,0.7412343167457939,1.0002785634083573,0.8712429496529576,0.9631643662964111
46,0.8954682250998206,0.9062048249125715,0.7468457452837931,1.0223442881106386,0.8706073560677396,0.9654465279039917
47,0.8981288357243532,0.9067824170843801,0.744796766544118,1.0371255963457806,0.8537579311344613,0.9540883448653021
48,0.8975886743892992,0.9059364100081102,0.7347925701483047,1.045256420862795,0.8597724560155806,0.965213697202236
0,1.0764897786028271,1.0608907703503379,0.9386147647692425,1.2361963578255726,0.9929182217209989,1.0968959534082667
1,1.0747015585696522,1.0608121156614643,0.923194282860297,1.2265422654848086,0.9773160111335052,1.0802460740233366
2,1.0740175300725239,1.0609267154177187,0.9066270829012402,1.2111711322074221,0.9926686321434325,1.0967233098187514
3,1.074031555899515,1.0583594380949166,0.907896582240057,1.2033276380761253,1.0010023719336913,1.0997364241986904
4,1.073322766646756,1.0608798064650298,0.940514996599719,1.2219548750380624,1.0082077865096992,1.104509073808234
5,1.0749450679249843,1.0619573536728233,0.9522667078333894,1.237024060478517,1.007870582864219,1.1038832289902496
6,1.0737035825815655,1.057898680423702,0.925779608687793,1.204484862893153,0.9849746413110909,1.0814063556930782
7,1.0731152715895955,1.0616146048354742,0.9488302596124056,1.2206151790344277,1.0018979476669811,1.0931844760491474
8,1.0728221125697763,1.0610693195795602,0.9482961534187039,1.2152910355310944,1.005406949926037,1.096487976250496
9,1.0720492976625808,1.0598276487513414,0.9352357402571826,1.220053612478082,0.9997799121576729,1.0933857818058326
10,1.0698469833743895,1.0575307362853814,0.9430604941911448,1.2159427589795782,1.0047453792079968,1.0941504741739654
11,1.0679130729635389,1.0582373404287146,0.9472865974444067,1.2127976451068663,0.9953651181710683,1.085151943288033
12,1.0646931654447183,1.0541479798444273,0.9382770991673592,1.2048826103291344,1.0078385334657534,1.0957457394378651
13,1.0628739512873373,1.0521251178955475,0.9453906198820614,1.2035035421282718,0.9954287497431253,1.0802240335811404
14,1.0607545695237135,1.05231022930302,0.9498461880917182,1.2071524584535267,0.9896277334324021,1.0769802406457638
15,1.057515611658149,1.0499740453328137,0.9305701673366031,1.1821069130245516,1.006028652573505,1.091644712317307
16,1.0544713224096842,1.046415499693431,0.9297026820127634,1.1742096340513641,0.990780396930387,1.0787282843132304
17,1.0500698606498018,1.0445867928257502,0.947814653296221,1.1795483007129273,0.9915327919658645,1.0767353139777305
18,1.0462189028928508,1.0394707076240695,0.9319170273897202,1.1681134148504648,0.9909949856604144,1.0755947404788109
19,1.0427120623166926,1.0379774668003754,0.9324500165606212,1.1662650020008563,0.991640177943064,1.0699801499483537
20,1.0408359343307652,1.034412184116019,0.9332295853644211,1.1654518575879569,0.9910024254445202,1.0728091297378013
21,1.0383609312466417,1.0324979817954323,0.9253628649378561,1.162529350304774,0.9882639199934244,1.0684433740346004
22,1.035801281387651,1.0310446005036935,0.9147776143955151,1.153299397736997,0.9844649249588071,1.0659815408241007
23,1.0317663796147272,1.0275812460700133,0.9302275442169441,1.1660534736515844,0.988943242322321,1.0717264572182126
24,1.0287352746908398,1.0233282147552274,0.9104587925951649,1.1501834440276621,0.9756391301673594,1.059813656270719
25,1.0260420947359228,1.0232071942742866,0.9004823885679444,1.1491332577625333,0.9833296116094411,1.065220471717109
26,1.025554912670821,1.023242466206042,0.9039905470711724,1.142747083839591,0.978916213684144,1.062033100560507
27,1.0247093611500013,1.025538109356698,0.8953370257466737,1.1431848796837913,0.9690957761422423,1.0563223458682343
28,1.0238713371415271,1.0229341514448693,0.8898718049942412,1.1444056533175702,0.9749944648441956,1.0623953717077212
29,1.0216108056099984,1.0212420201310104,0.8841052786873196,1.139115058675481,0.9771200275876628,1.064458899806714
30,1.0212723490873097,1.0217329083153608,0.8835411366324819,1.1376351252184513,0.9716046028425805,1.0598030180792177
31,1.0212556849902623,1.0194144016411015,0.9144292762232957,1.1597818950469152,0.9730429192475212,1.0604590854772664
32,1.0202324257162665,1.0177315967863163,0.9043156498606955,1.1570090176807861,0.9719100769856184,1.057243283012989
33,1.0217563520014161,1.018592632655853,0.8987260917545189,1.159121807076423,0.9715292784555138,1.0585712503535507
34,1.0218133027735388,1.0187824386604283,0.8768919129827202,1.1429637398600079,0.9734704746651813,1.0654169941707756
35,1.0213163106952545,1.0189621105810978,0.8939921102837064,1.1629113070133887,0.9715940338526439,1.064372418447106
36,1.0210864130613715,1.0188329644176175,0.8888580383539804,1.1623537121838239,0.9729085173551388,1.068241759041067
37,1.0209825415186475,1.0220302325926576,0.8948213191038278,1.170566804162367,0.976021466156924,1.0725637721021266
38,1.0225037561223753,1.022198355057282,0.902216792198897,1.1786817228730575,0.9698383728519485,1.067184415876912
39,1.0260880246880062,1.0222062173309856,0.8981901024359795,1.185070012526274,0.9741147255482434,1.0708966079569084
40,1.0272340388551282,1.023361862762078,0.8891108152481163,1.1805115682320946,0.9685210756830761,1.0688805201250728
41,1.028589602047505,1.0258704140066146,0.8860442051252116,1.1922497710645459,0.9670583780520341,1.0708742032877725
42,1.030240006261233,1.0264891151263733,0.8712900760672517,1.1926759444758366,0.9737136559658616,1.078868675221722
43,1.0319419688231577,1.0283694850655358,0.8815415514435765,1.199106150262993,0.9658138311122705,1.075673249679672
44,1.0303702546247144,1.0265194682893375,0.8731235400716747,1.2187294374560453,0.9662464877322043,1.0766900307863385
45,1.0304417345096313,1.0289459833311931,0.8267304078725535,1.1913322422328956,0.966244150393182,1.0829821183689663
46,1.0313574253106528,1.0275959485362898,0.8411367700772282,1.225827493609504,0.9739031736895581,1.093499161670056
47,1.0307463633491176,1.0275116511696307,0.8316521669323129,1.2035316056770986,0.969012193906469,1.0942728863341102
48,1.031832060121474,1.0277774541039988,0.8250666451988253,1.2050234086219684,0.9688302945316111,1.0924898910579517
0,0.9984677137301122,1.0004401440504478,0.7953221518433424,1.1536546756664348,0.9451506321760014,1.0481181605797272
1,0.9979588685685191,1.0024168932973936,0.8301522237845426,1.1638096798583883,0.9468976974425585,1.04965949266969
2,0.9951360154272295,1.0000603235051722,0.8132880523908552,1.1404180259961965,0.9555197595481355,1.054777774425039
3,0.9950524700903454,0.9997153181033385,0.8402105989589622,1.1712283426992658,0.9455969333615502,1.0468519730611034
4,0.9951381300794275,0.996141553441239,0.8383489245202163,1.1513554099899528,0.9476135774619551,1.0464335776925853
5,0.9943422965693351,0.9950238743944373,0.8283078126201602,1.1332611534487156,0.9539399243690623,1.0545152138255
6,0.9943981337068105,0.9974580316871176,0.8431047192157272,1.1421245556438382,0.9576122427573981,1.0559111272253754
7,0.9938402134355017,0.9995014068826448,0.8358294919595692,1.1388618112539273,0.956746663692553,1.0584977725323745
8,0.9936531678852398,0.9977833454293303,0.8679804403473661,1.1680679918698103,0.9573430746072896,1.0537079450424385
9,0.9939723334721643,0.9980205953239933,0.8672465952731587,1.1600242173329192,0.947278995424662,1.0411059283474646
10,0.9952455616732124,0.9979239365246566,0.8513060435077331,1.139210928898554,0.9575409106532591,1.0472148593352486
11,0.9937925699928223,0.9962286769299762,0.8794698227597061,1.1615125124347556,0.9453051967961846,1.0383956431664518
12,0.9949849598517143,0.9990497556536202,0.8640651505966572,1.1513263854325197,0.9508398466759993,1.0443976476286214
13,0.9934640138575891,0.9971356659595675,0.8753847974684124,1.151227077459185,0.9489408118920629,1.037684805552725
14,0.9931478445615074,0.9980372928032168,0.8706614777176674,1.1390264199365212,0.9514139656299769,1.0385597056150826
15,0.9957696734789075,0.9979118629340706,0.8826175868897785,1.1562321653641732,0.9510599562949984,1.0379933515383024
16,0.9971212065049017,1.0006908112119215,0.8849554529770609,1.1491177494608158,0.9490905697102721,1.035026372291956
17,0.9963079166634594,1.0004730313086392,0.8551850187056618,1.1214589668505541,0.9597271333265799,1.0465505322237318
18,0.9962052027904363,1.0005520473606666,0.8765740401406721,1.1467436035474465,0.9611564067222388,1.052920693786258
19,0.9980360794925756,1.0008613338464145,0.8698472006028617,1.13870433159108,0.9532646664997743,1.0410059105778844
20,0.9988449796890375,0.999791976218067,0.8667605793672141,1.1429931572570307,0.9545654169175798,1.0452116810227048
21,0.9990166473718864,1.000300904009812,0.8734512754075998,1.147965991396498,0.9537638522988081,1.0396637721819326
22,0.9990077394327145,1.0002770939522085,0.864363041517391,1.1410189947503262,0.9563230459028236,1.0422706499239167
23,1.0012695837957448,1.0031439003403637,0.8589965790908094,1.1486243821986515,0.956260365922204,1.0470423792766277
24,1.0026435039969792,1.0038411402116438,0.8439642017149132,1.1435525386996226,0.9457424671108936,1.0358358804280203
25,1.0051097900881953,1.006879636255322,0.8719546984090308,1.1674909412291816,0.9558327373784355,1.0494131244115767
26,1.0092801071459554,1.0098550404704159,0.8769281825556814,1.1689331161775518,0.9562301161972365,1.04645147133333
27,1.013739232371684,1.0111461491175708,0.8718054492558446,1.1625509123425377,0.9617007643864827,1.0537726849289333
28,1.018410588256949,1.0134702563534288,0.870800232938338,1.1720414083343131,0.9587345155387277,1.052540343282629
29,1.0219626820373016,1.0149132477453153,0.8845288916909887,1.1903106184169643,0.9559026246584024,1.0478731494865485
30,1.0258666592165224,1.0195362696238264,0.8727010320295485,1.1665980059707506,0.9687743489458159,1.0618108596229405
31,1.028580676394596,1.0215985907468048,0.8717553379259152,1.1742696154064438,0.9675350949191313,1.0604944876744378
32,1.030558506785432,1.024385891104618,0.884783530364027,1.1733416046897962,0.9632860929237451,1.0600152429151428
33,1.0333641748896794,1.0257302715805845,0.8854294490248269,1.1742780546374347,0.9735960485514672,1.068094309307771
34,1.0374776034970252,1.0260498393978144,0.887313345412605,1.1846645669670934,0.9565147973674504,1.0570339905966637
35,1.0414432091923809,1.029700068262748,0.8788924781111729,1.175067677809003,0.9656038521222604,1.0705681116195038
36,1.0415308652012671,1.0278972795551153,0.8841067625712912,1.1836433920309979,0.9760675259068599,1.0816447346243894
